X            	Y            
4,379041978	0,276782803
-1,078613925	-1,005756742
1,10280079	-0,828708534
5,316059947	-4,07665992
-2,669370948	3,676723333
5,006344618	-4,577460262
-4,425024369	-1,252637962
2,082822897	-4,047783196
7,336783183	-1,31547849
2,370391435	-4,757606973
4,973063113	-3,9070365
-5,628281049	-1,017611411
3,698741549	4,421459807
2,137704351	-5,836323528
-2,758355493	4,521473549
-0,147948352	3,368152259
2,645665213	-4,931246989
0,808996604	-0,712750192
1,465909273	4,534654552
-1,127274656	-0,129527892
4,693973822	-0,509255788
-2,289276661	3,855828996
-2,617343809	-1,819643332
1,912810884	3,796961593
2,981588809	4,110312626
-1,033867193	4,029318819
4,698720393	-4,623505638
-3,305660891	4,025298195
-2,905650265	3,617701514
-5,130226909	-2,939383544
-1,156335441	-0,820822708
3,166890949	-4,639915349
2,41000322	-3,986366343
5,914165914	-4,442118346
-1,973720743	4,157134178
2,661327337	-1,966561503
7,011068786	-0,301099862
-1,637159468	4,249024695
4,294100886	-0,285330088
-0,166797511	2,65932044
1,061815585	3,530446346
1,273252983	4,079663663
5,112023225	-4,782007874
-2,733383952	3,780231412
0,196392967	3,498467555
4,398558514	3,170128878
3,877427828	-4,217415917
-2,682144266	3,913975445
-0,918305919	4,422523697
4,416256718	0,038649341
4,350161044	-1,088880971
-4,213638663	-1,190673769
-4,363822961	-1,336387202
-2,442297226	-2,522932583
5,852444191	-4,938317447
2,150686315	-4,666625132
-0,809077426	-1,716497342
-0,519576494	4,063776453
4,910910648	0,008744173
-0,522010097	-2,079303038
7,260238528	-0,001974663
1,189020106	-0,638429147
1,392581378	4,283709601
-1,8669917	-1,495116171
-1,661044212	4,18753999
2,298233481	-4,535903452
-2,524181153	-1,207085164
-2,543153198	-2,464272074
5,684230997	-4,98273314
3,85888547	0,319649547
-3,427217947	2,779764109
-2,429503562	3,981374625
5,999825223	-5,290420327
-3,336277117	4,573711733
7,46816265	-0,433499968
-0,087575794	2,654748027
-5,57614563	-2,946446455
7,56344257	-0,583283221
-0,830721226	4,345005511
2,233600508	-1,343793505
4,123943163	2,965152604
-5,334475898	-2,794374224
7,557879625	-1,050922317
2,77534734	4,277014743
2,476695098	-1,816949298
-0,141972556	-1,026659521
-0,774358244	-1,004209514
7,248770153	-1,106868978
1,184834724	4,448916278
7,676665522	-0,030109936
5,735490767	-5,855595442
-5,727197822	-2,399635262
2,060063103	-1,408457407
-5,438167315	-2,546729902
-3,696521817	-1,171106012
0,045552267	4,546477114
-4,875438052	-1,282173121
-0,439684387	-0,846508823
-0,716053158	4,322115178
1,448230781	-0,157044167
-1,499387961	3,979621371
4,801257874	3,426864396
2,687706018	-5,271258728
-3,283386588	-1,434507468
-5,347707215	-0,964550765
7,231988069	-0,742302635
-2,504759299	-1,747360675
-2,922761548	-1,409509469
-0,456862381	-1,442447452
-2,808574858	4,063897557
2,764802965	-5,421117852
5,878654456	-4,641529397
3,023591196	-4,912020097
-4,300007631	-1,50744102
4,23949652	0,077050822
-3,482528236	4,491494278
3,068983246	-5,060873126
4,389837696	-4,070195882
-5,157721464	-1,245352288
-3,120978308	3,241219432
4,276654355	-0,165136903
2,927483048	4,210619726
2,84853193	-4,679384573
-3,665883205	3,643427649
4,348776688	-1,176181205
4,447045829	3,310651966
-2,954033897	3,76113236
0,737379665	-0,163090136
4,303973274	0,18579201
4,585255455	3,134322139
4,615579186	-0,240389932
4,806536435	-4,102698864
-2,473411706	4,243645457
-4,216363767	-1,369279819
-2,004099251	-1,787635567
-3,515419285	-1,298067251
5,539773893	0,382823117
1,872689013	-1,224395093
-3,274909474	2,925882906
1,709397601	4,545705425
4,363189774	3,438651404
-1,840231627	4,174898786
-1,958962082	3,863444441
-4,615883549	-1,034558054
-5,705626105	-1,965690434
2,600365147	-4,677151142
-5,118993257	-2,85395838
-0,038515979	2,758195296
-3,683142319	-1,38605466
4,270274304	-4,432184187
6,883419669	-0,602055724
-0,237713358	3,816861651
-2,085604197	-1,949513284
-3,181283626	3,394075859
-5,658117957	-1,83270498
5,965557356	0,16311316
-5,678909196	-2,915685085
-2,57243966	-2,392913026
-2,199345276	-2,924111076
-0,69808807	-2,000711977
2,688474503	-5,776277683
4,63369924	2,922839028
0,336624427	-0,445728571
-1,897655442	-1,740107617
3,216536741	-4,424369451
4,062437677	-0,074422531
2,285109949	-0,926913523
3,390614843	-4,297495759
4,369984296	-0,427710991
-2,547337938	-2,208385576
7,710938354	-1,304528908
3,258505896	4,266687823
-0,266043953	3,807467608
2,539550552	4,037254384
-0,729024235	-0,98961243
-5,533145784	-2,368638964
-2,122126016	-1,857209848
-2,904053579	-1,30774479
2,474278494	-4,415514492
-0,335968695	4,251063413
4,812144394	4,303710413
4,735251595	-0,902927644
1,958275948	4,600924298
1,506708154	-0,566841652
-2,847972227	-1,529928312
5,925452266	-4,263504695
4,025784132	0,215971817
1,376373053	4,677475897
1,946497815	4,406048546
-4,613134627	-0,969160064
-3,353944435	4,269589447
-2,711055276	4,227864565
-2,64726532	-2,26557398
4,135693241	3,009993676
-5,17442498	-1,066199609
0,86217059	-0,497081709
1,041639307	-0,351056652
-5,088992065	-1,827503321
-0,517009852	3,359666551
-2,648466084	-1,505431243
3,691624551	3,853852104
1,658701507	4,113431616
-4,315087968	-1,577681762
6,914933977	-0,333168585
-2,599651569	4,176318062
1,821037899	3,982443545
-1,341179875	4,107925266
2,193414173	-5,449949741
2,504030893	-4,722031711
3,770679428	3,891327459
-0,079079922	4,440156402
-5,714835595	-1,270817623
5,36732585	-5,347457721
-0,63785483	4,019788391
2,578997112	-5,61679097
-3,062864679	-1,888795879
-2,178559406	-1,942229303
-0,744471525	4,453264023
-2,856829844	3,206856421
2,455918508	-2,055739252
6,04305598	-4,495735703
-4,432963282	-1,448191348
1,928234477	4,209758089
-0,198260424	-0,494260112
5,345047233	-4,225946018
0,794000077	-0,332942697
6,362181559	-0,163804022
-1,038532229	4,365802272
6,92849061	-0,185356522
5,083698239	-4,946694545
4,434084207	-3,983460338
4,697332312	4,251693946
-4,659396198	-1,870839881
-3,167098654	4,184116357
-0,326139769	3,897103122
6,823494252	-0,068412799
-1,533683744	4,126628791
-3,022572448	2,780249741
0,937851913	2,987837536
-2,056252776	-2,715343619
-4,309489232	-1,435958741
0,063448	4,355249288
2,656087462	-4,704952826
1,477639047	-0,668056039
-5,714098371	-1,335988774
5,150563195	-4,959919589
2,363259806	-5,79715968
3,997616492	4,09873311
5,420788741	0,156050327
5,653781486	-0,160776005
2,454896974	-4,672139208
4,548012932	4,609200752
4,867164641	-4,445840959
4,155433006	4,184688654
7,650936567	-0,402925649
-0,197611816	4,453776329
4,626943876	-4,57951986
3,520203687	4,395430696
-0,453786805	3,624438188
5,289481528	-0,247585435
-0,308323726	-0,711382097
-2,135505972	-1,916312947
-1,311762384	4,440511742
4,701811931	2,996476794
3,530625482	-4,11255077
1,058474675	3,388384813
2,079004019	-0,44493503
4,217339028	4,553379793
6,913461776	-0,29853628
2,853081964	4,522299274
2,306709441	-1,094656775
-1,118210858	3,706668585
-4,674677608	-1,431953763
2,282539518	-1,055890292
-4,941388061	-2,224077221
3,120793944	4,483584983
-2,534676571	4,336479958
-5,290509697	-1,700574566
0,933597918	-0,73392824
2,640108362	-4,094293294
-5,088856421	-1,941422214
-1,459269428	3,899681932
0,235227524	-0,331002488
-4,091471493	-0,99028221
-1,428820625	4,507561827
2,932387185	-4,159744951
5,374873656	-4,347269722
2,277025682	-4,512061798
-5,232814185	-1,831038665
4,455734665	-4,300438254
-0,249933024	-1,296061361
-5,647757444	-1,084204719
3,677062622	-4,660106626
4,546828036	3,439507417
-2,498160905	-2,467057123
1,156616272	3,331741241
2,50855948	-0,391842765
-2,739832025	3,871301489
1,702034978	3,228165679
-3,622830058	3,17209105
4,659710339	0,079100433
5,554700709	-4,271459275
-0,068883483	2,822657784
7,347003091	-1,054504532
-0,713940206	-1,788315568
2,013349026	-1,802108819
2,134235407	-5,255607812
-4,431881336	-1,503347944
-2,360542247	-2,291591647
-0,596371526	-1,447655324
1,708284105	-0,406638314
-4,656285564	-1,525348298
-3,074909196	-1,553751694
7,276740644	-0,024697556
-3,221533765	3,706481372
3,175918353	-4,237405687
-3,63169794	4,475788643
-1,65714789	4,150648217
7,583505349	-1,278461447
1,726000559	4,1123686
4,533115915	-0,518844308
-5,287589217	-2,110234223
-3,839719344	-1,476216498
4,722154916	0,246245424
3,372760801	4,207628255
4,824908968	-0,202750671
2,110324823	3,968061855
1,746333032	3,820784872
1,001467515	4,394784227
1,940837147	-1,137786928
2,799586618	-5,622748039
1,027215025	3,027826767
1,294947226	3,030167723
-1,133732549	4,145126441
3,997438721	-0,665783739
4,757220586	3,994310408
4,639843535	3,821599376
-0,724385222	-1,404039095
4,894991073	-4,389838783
5,184615632	-4,836028065
6,801115946	-0,485435127
0,596664263	-0,690758383
-3,298887157	4,56605505
7,749463453	-0,989955008
-5,584907494	-1,944846145
4,539789442	-4,189175025
6,46116834	0,098193622
1,867609477	-0,761026516
1,564324514	-0,436225699
-3,150936997	2,71632355
5,667634274	-0,085599376
5,587589415	-0,230599686
-2,817102331	4,573590265
-5,652941137	-2,370985254
-3,69782436	2,671583175
-0,280506528	-1,409469356
-1,776151394	-1,134149464
4,222690345	0,039452416
-4,904904357	-2,026981512
2,394905973	4,294789552
1,145692713	-0,186625734
-2,441066095	-2,434536499
-1,118893016	-1,604912081
0,074288055	-0,554797507
1,929486716	4,099292093
6,015701271	-5,425793215
-1,888504406	-2,065796163
-3,312788144	2,648129435
2,881878365	-4,890987702
6,585191141	-0,104818859
4,406844168	-0,309777815
1,773186948	-1,261461405
-4,410099301	-1,315687135
4,775790985	-4,227157741
2,837483438	-4,612779764
-0,93612106	-1,249456472
2,003475442	3,622208865
3,307991571	-4,664470078
3,954607707	3,761168702
0,031688407	-1,065657082
5,875649758	-4,673196393
-5,518653051	-2,368307585
5,427866312	-5,725834362
6,190037527	-0,340368529
-2,273484441	-0,974723955
-2,272500064	3,792180986
2,186862532	-0,612118817
-2,152665141	3,984455571
3,360750665	4,435054771
-1,224501356	-1,296410281
-0,233556408	3,068122768
4,553169216	4,075524769
2,485318951	-0,797625787
-2,860270468	4,536929933
1,280510443	4,599186183
7,528255075	-0,823245128
5,393923417	-5,884756125
4,401007573	-1,550299762
-2,675017743	3,912091764
7,366575907	-0,225345547
2,616753616	-5,022571908
0,170292311	-0,586188639
-0,322577147	-1,012163466
2,399450372	-1,183428686
-1,881758816	-1,750114455
2,123037032	-1,952142095
2,507691978	-5,726924711
-5,420963816	-1,105057353
-4,930819396	-1,470785381
-1,080554006	3,809204845
-1,524270844	3,877603036
2,308870253	-2,012803999
-3,561222217	3,569952763
1,724344686	3,749202552
4,181428807	3,764164667
3,684647754	4,077391985
5,707398967	-4,75273787
6,504447148	-0,20483869
-3,605654362	-1,143870958
-4,635195426	-1,249634454
-5,374902413	-2,274898921
-5,086552759	-2,366666989
-0,175771185	4,221289708
0,866908433	-0,426064221
-0,123576741	-1,182634643
-0,176489319	3,123297236
4,220729932	3,204237048
5,342130655	-5,046722935
2,343505177	-5,630918759
5,622456656	-0,290364544
-0,820134025	-1,857981653
6,821074935	-0,424002589
-0,574480719	-1,932603
1,186097158	3,547629418
3,149367079	4,426748537
4,63116556	0,139678542
-3,444130007	2,903280904
7,46484229	-0,464708957
0,100683598	3,304998087
4,409200363	3,902738148
5,238993572	-0,341668839
1,196012237	3,601230938
-4,375205753	-1,86279614
4,534791934	-0,430068602
6,651694227	-0,098477084
3,909889457	3,904732792
5,660648521	-4,289072115
-0,747976671	-0,408455985
-3,316094901	2,888041314
2,610310465	-4,009591022
3,445913348	-4,043320578
5,399153529	-5,282118659
-2,714225085	-1,95883645
1,300781213	-0,124078448
4,410737176	4,030370454
6,233199582	-0,222773201
-3,21761242	-1,583824173
4,645717515	4,287538773
5,869637529	-4,608448803
4,112142781	-0,449056375
-2,624308066	-1,758675331
-5,374824613	-1,439530477
-0,894465776	4,029949666
7,540074026	0,2872954
-4,454056458	-1,714210413
4,601347751	3,927260969
5,292687605	-5,443134424
-0,273968254	3,303289097
7,782091096	-0,474968275
-2,355550314	4,336252668
-0,732772272	4,361502301
1,045765148	3,404295079
1,3459319	-0,35396745
1,408354252	3,388672574
7,338416337	-0,781527257
1,103835125	-0,738850937
-4,514383168	-1,552462409
-2,172600228	-2,657593875
0,181783899	-0,4297535
7,516902498	-0,935834747
2,007558688	4,258657261
2,04504931	4,434285487
4,819922966	-4,654729094
2,157211464	4,259258284
6,945217496	-0,842880555
2,197900769	-4,078663508
-0,523344958	-2,056195457
-3,266556415	3,327355255
5,09088604	-0,406938837
7,046544381	-1,228369937
-0,755900559	-0,501375405
4,043279515	3,705572059
2,359199659	-1,650262895
0,153692051	4,146932479
4,713070935	4,568657507
-2,458367169	-1,936327339
2,418180078	4,154276147
-3,108355057	2,813465796
1,696000399	3,516312677
7,385258294	-0,625433443
5,578889634	-5,272556613
-1,459113552	4,283202128
4,240483962	4,542455551
5,507761075	-0,319133489
4,094189152	0,310902677
3,099475909	-4,013756159
4,432030358	-0,667873734
3,519248526	3,958355969
4,411354339	0,08230486
4,426814222	2,954560437
-3,239920738	-1,560441008
-5,404102424	-2,740809433
4,19846326	3,527234049
5,433931066	-5,460972201
-0,121748849	-1,071978243
-2,09298497	4,155472951
7,606323361	-1,327630511
-3,724013156	3,578298517
6,699679243	-0,273453947
-0,164714111	4,582633466
-0,018560427	2,841669815
2,452276852	-1,636753555
2,432875589	3,985981502
4,168748404	-3,989936767
-1,955656024	4,062332619
7,135331993	-0,581825277
7,225539589	-0,214226927
2,721055088	-1,311060037
-0,921666642	-0,160992234
-0,742331538	-1,936179261
2,351215559	-1,607464633
-5,671387549	-1,494613018
6,300731398	0,110535961
2,357514074	-0,185724218
2,040067586	-1,557580323
1,82174041	-0,688466659
-5,290896532	-1,829965925
-2,496856571	-2,461884774
5,560643623	-4,464477291
3,540481336	3,948122589
-4,537855214	-1,735985531
6,116736963	-0,132678559
2,036001599	3,678001122
-2,193568442	-0,989157471
1,415207214	-0,954144477
-3,297873306	2,932166087
3,142430424	4,547876819
-2,542866856	-2,26689206
4,317935977	0,221153221
0,06778337	4,063070538
-1,846144649	4,02390548
-3,743056666	-1,64829314
4,6998234	0,195642422
-0,922511969	3,932205878
3,337203759	-4,168284276
-0,313041351	2,62325255
5,389265403	-4,016206757
4,953235802	-4,382097349
0,566211946	-0,75764248
7,283636015	-0,999416061
0,087053607	3,416965097
4,186303382	3,98520724
4,941683439	-4,905167833
-0,21063434	2,71298409
-3,126717641	-1,340564101
0,457451252	-0,272176855
-4,914159062	-0,980886811
4,029751125	-1,370932274
2,941376073	-4,490861197
3,717162773	-4,268334307
7,262853589	-1,03789376
4,952875869	-0,606469974
-0,708480961	4,527343047
-2,755105359	-1,851076814
-2,201877377	-1,441543946
-1,853440995	-2,030558662
3,701436559	4,329852383
-5,215171624	-2,885046708
-2,184600498	-2,424671382
5,74493904	-5,281201584
-5,643989615	-1,324069326
5,043379716	-4,323060003
3,629790171	3,741978419
-0,23302634	-1,22331547
-2,92266451	4,383977815
4,606459133	-3,94927935
0,207650428	4,072528204
-1,890908075	4,35750653
3,890683468	-0,094221971
-2,239790858	-0,978591984
1,678719573	4,373480184
4,102592817	-4,028695128
-0,133079229	2,712685533
1,534534244	-0,351918432
3,301618142	-4,463957175
3,574009217	-4,454841082
-0,024833197	-1,130105272
-2,500164771	4,005396821
-5,566288241	-1,641035967
4,08911584	4,667508753
1,017139796	2,879261832
-3,010146596	4,514668951
-3,792867821	-1,651621113
2,348423403	-0,956755074
-1,020134759	3,740061933
-0,386994607	-0,93828299
6,79810887	-0,239220206
5,58361727	-5,24681789
1,39911263	4,232873227
-5,381531281	-1,609047338
4,252821451	-0,58117478
-1,596135154	4,530406249
4,712282941	4,343616664
3,144037473	-4,03534995
1,070973165	3,158836458
-3,541906883	3,663036138
-2,105419446	-2,029013704
2,528168639	-5,384315803
1,95113518	3,795451916
-2,603481622	-1,827262937
-1,084766759	-0,914611519
-5,303080047	-2,013533214
6,119542884	-0,241343115
-3,567472778	-1,558930455
-4,782281868	-2,150319281
5,812188166	-0,132923575
-3,233616162	3,548693283
6,971120652	-0,203039975
4,28554371	3,050071952
-3,111248331	-1,514274081
1,373496243	-0,439096214
4,588494523	-1,071587556
-5,72785935	-1,145646419
2,533901472	-1,99938477
0,919878866	-0,551779968
-3,192129853	4,288855621
-0,950581001	-1,019548229
4,362090811	3,758231781
4,449433192	-0,167709396
3,096324359	-4,89140863
6,966792422	0,16983411
-3,261618657	3,212216292
-3,962804181	-1,24244953
2,457030252	-0,237305513
5,990028866	-5,380376225
-2,540747051	-2,250586866
-2,030362811	-2,651675134
3,834322223	-0,414591629
1,983636011	3,836034528
3,899631839	-0,577366972
5,829147119	-4,595631491
7,227490104	0,276131122
7,293192943	0,194632995
-2,273560483	-1,973408915
3,190010641	4,579005832
7,495554952	0,441891239
1,059468014	-0,708288598
4,120356889	0,280458178
-2,235926886	4,156808843
0,945812672	4,411496851
-5,005078555	-2,038638782
2,690737054	-4,162974136
-5,254626941	-0,992796852
4,289599153	3,991855643
2,711781038	-5,575514084
4,995521174	0,219569131
0,107316027	3,37392718
4,468601312	-4,185677042
2,600707851	-4,898613901
-0,79431379	-1,422112565
6,016614024	-4,399715276
-0,980357339	4,579874302
3,772420753	3,854110763
-1,390381706	3,930085336
2,667532292	-4,931570118
-3,679503371	-1,589023585
7,009556354	-0,337034036
-0,979295788	-1,050893223
4,480519426	4,6871838
6,80550993	0,423843147
4,760479965	3,055475468
1,436727484	4,303093019
-1,338772889	3,976375631
-3,111404774	3,438126156
4,887274657	-4,01355113
-0,221907843	4,241820068
-0,305508034	3,146646603
2,336848198	-1,85352556
-1,869529924	-2,591631006
3,688993461	4,306278002
4,340829378	-4,174346023
-5,338173837	-2,086981073
2,983764363	-3,935667257
2,026224268	4,270091142
3,057162976	-5,029528985
4,682748876	-0,890535912
5,138220391	0,2119826
3,296005003	-4,795907487
3,662438132	-4,414530437
1,397468631	3,356773147
4,234447501	0,105306299
-0,017003072	-1,030087411
5,209741174	-0,457513896
2,67957732	-1,927588592
1,012283242	-0,157498702
4,423410941	0,380517642
3,348749793	4,682986819
-3,050883064	3,272923317
4,301794033	-0,979109708
-1,965289808	-1,542090198
-0,219734114	2,819592387
3,581853403	4,121484564
4,262676636	3,80507485
-5,100228387	-1,885526893
-3,269593087	3,298810828
1,356716794	3,42366406
4,62363284	4,181743079
3,901644222	-4,072094161
-3,476585731	-1,016133056
4,44331873	2,715402847
1,209700281	-0,719119777
-0,4339151	-0,235121046
0,959911104	4,274721883
0,703060047	-0,4106076
2,666353981	-1,114144571
-4,548255976	-1,952809714
-5,564021457	-2,127917167
-4,440062248	-1,029205734
2,897637451	-4,630217829
3,140395376	4,287435691
2,770529998	-5,849498965
7,316771482	0,085497918
4,247165051	-1,490149191
-5,066987185	-2,533290625
4,85874831	-3,997542639
6,805497974	-0,350196722
2,161733496	-5,699773325
4,877988158	3,629946234
