X	Y
-5,151067119	-4,179376046
-5,164348456	-4,028578678
-5,113513917	-4,123017957
-5,188297872	-4,037524843
-5,097969967	-4,273964775
-5,42700473	-4,655063613
-5,646721406	-4,739399152
-5,470727555	-4,731568333
-5,474597731	-4,660770274
-5,440087115	-4,719860098
-5,452801543	-4,676678567
-5,419248829	-4,686537363
-5,603895951	-4,750393172
-5,397371682	-4,681029986
-5,372821912	-4,627597787
-5,344741371	-4,665021712
-5,273428148	-4,554764639
-5,422269082	-4,769163069
-5,311774554	-4,635263542
-5,640093149	-4,847930095
-5,249907244	-4,546296635
-5,288471249	-4,632875042
-5,310899175	-4,674346007
-6,002863699	-4,763397846
-6,01074087	-4,755736714
-6,059281666	-4,758919861
-6,098539941	-4,733228898
-6,158433867	-4,658511534
-5,995978607	-4,793671894
-5,894936292	-4,835049274
-6,165673619	-4,671530721
-5,796058092	-4,865710486
-5,852059809	-4,868714623
-5,636096429	-4,865587485
-5,417746652	-4,790605975
-5,437856912	-4,801736216
-5,587621119	-4,876072226
-5,852369542	-4,895760509
-6,36047567	-4,012042556
-6,353077709	-4,212449412
-6,332389755	-4,316960185
-6,411622977	-4,253925387
-6,429992233	-4,11972279
-6,396065132	-4,333835812
-6,345196127	-4,406612436
-6,458969703	-4,002393724
-5,14879242	-4,465636357
-5,126844581	-4,436366309
-5,226988062	-4,643249631
-5,153328686	-4,520653423
-5,134428751	-4,51097267
-5,20658301	-4,590509318
-5,198651242	-4,651036785
-5,159119499	-4,671185379
-5,217609661	-3,863259577
-5,245977404	-3,974207395
-5,190832444	-3,862927363
-5,244900586	-3,958242522
-5,201867975	-3,88061523
-5,155072414	-4,013691795
-5,135318906	-4,018793219
-5,229723789	-3,866614979
-5,253691047	-3,954439453
-5,136525198	-3,870641006
-5,064004432	-3,968222438
-5,035887323	-4,148697099
-5,036327627	-4,103836335
-5,014539049	-4,143439654
-5,055516258	-3,98149524
-6,519067877	-4,263393878
-6,476469568	-4,206717334
-6,509545966	-4,074007601
-6,487599023	-4,166213258
-6,435832151	-4,388734854
-6,451213234	-4,368958707
-6,416763432	-4,410685368
-6,47918331	-4,32722188
-6,467478105	-4,318000149
-6,442591894	-4,395401846
-6,303467603	-4,513400812
-6,19898918	-4,717736931
-6,096182667	-4,841231569
-6,170171664	-4,739846799
-5,884505268	-4,910993786
-5,978117311	-4,910268749
-6,216434775	-4,771331037
-6,299365525	-4,659881937
-6,237000782	-4,765209114
-5,008339075	-4,421760582
-5,017552269	-4,415257845
-5,050785359	-4,506241373
-5,072728605	-4,447732752
-5,0805266	-4,450658139
-5,011811205	-4,46045524
-5,078780121	-4,595938352
-5,058515003	-4,3427662
-5,082063254	-4,638851848
-5,014882017	-4,397520398
-5,023164923	-4,354049824
-4,982189801	-4,399223153
-4,970488863	-4,10994571
-5,049540392	-3,866257576
-5,003092823	-3,949826279
-4,938328922	-4,08426906
-4,929425277	-4,11889469
-4,946175739	-4,060195707
-4,957014053	-4,402862573
-5,363627275	-4,807594524
-5,320294118	-4,821818954
-5,61899151	-4,933750357
-5,54937755	-4,888849639
-5,366148826	-4,853283883
-5,222462845	-4,746935987
-5,243601395	-4,800969806
-5,232753879	-4,779674351
-5,205070616	-4,788539771
-5,467012798	-4,945480897
-5,261837628	-4,875279669
-5,563845238	-5,003049197
-5,499438044	-4,989423797
-5,519185555	-4,977491658
-5,60174352	-4,989261997
-5,705564201	-5,008132604
-5,609556724	-5,001804721
-5,74797512	-4,9932846
-5,645813298	-5,044843278
-5,568448654	-5,018541468
-5,555930423	-5,002314509
-5,711328545	-5,021996653
-5,709426951	-4,955979876
-6,025927903	-4,940684437
-5,991477479	-4,957175495
-6,166534942	-4,925997923
-6,279930481	-4,784607556
-6,277969785	-4,7573088
-5,815396197	-4,970167026
-6,35998152	-4,637415015
-5,829537907	-5,030087157
-5,840575398	-5,054130377
-5,465603942	-5,017476842
-5,480585871	-5,039740857
-5,476464067	-5,003049031
-5,590021051	-5,06491919
-6,526837807	-4,029096337
-6,525167765	-4,00997638
-6,528735819	-4,291875878
-6,437243106	-4,453801794
-6,525350637	-4,343918191
-6,476440618	-4,399729319
-6,515830044	-4,373835014
-6,578611183	-4,172440427
-6,568321945	-4,137551302
-6,563680328	-4,161763156
-6,555071065	-4,277123997
-6,61213734	-4,109884236
-6,491581109	-4,483786817
-6,43934487	-4,505670007
-6,445796407	-4,577071837
-4,957722208	-4,455583159
-4,964804379	-4,445939142
-5,042382683	-4,69940234
-5,080061207	-4,753039923
-5,053515247	-4,650282344
-5,091915113	-4,77375808
-4,993372293	-4,617554023
-5,042201573	-4,748873852
-5,108816585	-4,846393152
-5,099311753	-3,801624079
-5,034695295	-3,791840066
-5,017391061	-3,828845343
-4,950245477	-3,93249964
-4,954728195	-3,814267056
-4,979327339	-3,748186471
-4,98349917	-3,749728012
-4,902662777	-4,068262991
-4,913977153	-3,863814806
-4,878656746	-3,894045771
-4,898690024	-3,874368615
-4,919396001	-3,90688278
-4,887025761	-4,070651732
-4,87117257	-4,229831913
-4,892433061	-4,07315546
-4,852879626	-4,258335549
-6,630294716	-4,262403977
-6,689876671	-4,10909105
-6,485883685	-4,569449261
-6,380686893	-4,685668877
-6,405948665	-4,626486882
-6,397327497	-4,71440954
-6,328546548	-4,82160229
-6,310510949	-4,852595927
-6,385046917	-4,775003434
-6,230084314	-4,925088758
-6,025467805	-5,01728051
-6,221869139	-4,952307955
-6,036824131	-5,004363353
-6,188704263	-4,969701492
-6,003238623	-5,063360853
-6,399353197	-4,712750864
-4,884059678	-4,377616668
-4,911609216	-4,375162851
-4,879613948	-4,420328755
-4,876175587	-4,303823365
-4,87728756	-4,364650184
-4,884585615	-4,356993172
-4,915576203	-4,409150354
-4,829333766	-4,274048081
-4,78576993	-4,163477102
-4,831833751	-4,235448635
-4,807553704	-4,195284049
-4,84329786	-3,965030532
-4,9569323	-3,771442932
-4,962598286	-3,720498608
-4,867114985	-3,833571383
-4,943396334	-3,784354746
-5,006367832	-3,676899758
-4,869997806	-3,85532264
-4,867510786	-3,830967637
-4,807007393	-3,984147437
-4,759459336	-4,145020612
-4,739652439	-4,075398132
-4,80492562	-4,273732375
-4,741104044	-4,120332622
-4,762163388	-3,98271364
-4,805123434	-4,292000972
-5,257544288	-4,959948657
-5,253697764	-4,968416183
-5,366551771	-4,998702154
-5,641602366	-5,088648219
-5,407131448	-5,01226341
-5,477436065	-5,075275971
-5,110696195	-4,880227896
-5,100484528	-4,909566055
-5,15187269	-4,968401189
-5,449003423	-5,113875925
-5,503200342	-5,125198843
-5,457925196	-5,115051751
-5,239441321	-5,020797196
-5,474376963	-5,162569934
-5,603490911	-5,178930155
-5,775268844	-5,189216077
-5,595110517	-5,209312638
-5,590833006	-5,202514691
-5,649991205	-5,221338803
-6,151012671	-5,075191712
-5,783743648	-5,229409752
-5,305736804	-5,079019513
-6,7658683	-4,029686921
-6,727923768	-3,972528796
-4,829450128	-4,570695992
-4,857927868	-4,617946495
-4,932403405	-4,800241298
-4,89089876	-4,805985431
-4,913473446	-4,844999884
-4,905448681	-4,831722157
-5,051120513	-4,935228396
-4,822609245	-4,623679392
-4,803298933	-4,589705633
-4,933445785	-4,915593784
-5,022471753	-4,969889914
-5,092004181	-5,003312115
-4,964888832	-4,954444839
-4,882297595	-3,693648403
-4,898902689	-3,68179613
-4,815753505	-3,851949079
-4,894414333	-3,643656206
-4,918306088	-3,575460962
-4,728519326	-3,982102443
-4,73588393	-4,039837914
-4,74002852	-3,915832994
-4,758782719	-3,772755727
-4,752075354	-3,750438827
-4,708925473	-4,152706169
-4,747159903	-4,255587294
-4,683903506	-4,221327085
-4,70738583	-4,195881929
-4,695147839	-4,329762685
-4,685014578	-4,340866607
-6,795589614	-3,961127216
-6,182422134	-5,1268907
-6,062014528	-5,158622893
-6,13131845	-5,204403831
-4,787924812	-4,583160875
-4,651885751	-4,307298115
-4,647239378	-4,303364155
-4,66265947	-4,137532381
-4,806528205	-3,618237256
-4,864037793	-3,573886135
-4,684698636	-3,80053801
-4,640078314	-4,003840495
-4,578322158	-4,026201079
-4,551037934	-4,028472095
-4,675881293	-4,407280802
-4,571198303	-3,937863584
-4,603304387	-3,910952638
-4,605228522	-4,297161065
-5,214413539	-5,082181032
-5,244776736	-5,074763374
-5,166335657	-5,060713788
-5,144148233	-5,082079315
-5,170884403	-5,107716023
-5,149256569	-5,100365971
-5,237664409	-5,118181404
-5,738455533	-5,258385164
-5,379753437	-5,237835354
-4,99915501	-5,031322917
-5,074691311	-5,061012636
-4,933620563	-4,989686454
-4,903627394	-4,937187138
-4,979582133	-5,04871922
-5,022391765	-5,120532113
-5,277345527	-5,197679439
-5,318619643	-5,261699173
-5,360487094	-5,292471422
-5,437735173	-5,302742147
-5,527754941	-5,315277905
-5,585519799	-5,282613339
-5,234514703	-5,168571441
-5,396653481	-5,31724137
-5,691312582	-5,329794362
-5,759217062	-5,318068818
-5,847713644	-5,327339859
-5,872166754	-5,276802753
-5,826840321	-5,342640072
-5,740124011	-5,377631533
-5,920713185	-5,311573746
-5,804996463	-5,290182704
-5,65249274	-5,386681109
-6,208499068	-5,249867885
-6,229029256	-5,202053997
-5,904217628	-5,385449851
-5,751458723	-5,394932601
-5,777830249	-5,393183861
-5,264568287	-5,268694432
-5,250793957	-5,235079062
-5,226059495	-5,224256684
-4,760501988	-4,73322724
-4,716514285	-4,682619743
-4,825661368	-4,762360652
-4,72933578	-4,734379547
-4,709422318	-4,69409706
-4,638421281	-4,560682471
-4,834960428	-4,792120381
-4,796563698	-4,79252539
-4,763012103	-4,764773766
-4,748995333	-4,787790203
-4,812394163	-4,935640835
-4,845278846	-4,89826435
-4,846446619	-4,894478851
-4,804908407	-4,97796842
-4,776530518	-4,970660706
-4,784722963	-4,997112514
-4,952256824	-5,065660294
-4,897492543	-5,072912612
-4,806290255	-5,064743707
-4,839286373	-5,056157281
-4,812945723	-5,033550181
-5,018120364	-5,164662233
-4,951363673	-5,125940011
-4,950544448	-5,122902526
-5,068248652	-5,197710891
-5,020198216	-5,184697139
-4,846562218	-3,500815222
-4,875040927	-3,504341975
-4,824592414	-3,573577053
-4,686117696	-3,730586589
-4,845641534	-3,512364195
-4,740083298	-3,529559113
-4,795429452	-3,43170461
-4,773218547	-3,445870337
-4,577116218	-3,859331708
-4,539118823	-4,019300297
-4,606629627	-3,772538178
-4,660251226	-3,686248582
-4,654063963	-3,664002814
-4,595342766	-3,715654297
-4,576852144	-3,715219078
-4,581283678	-3,762289371
-4,66671467	-3,586093272
-4,600251575	-4,274927946
-4,581358566	-4,318182553
-4,623072439	-4,379971303
-4,503131238	-4,171661858
-4,518089333	-4,392468461
-4,548907158	-4,409590777
-4,497387066	-4,313748012
-6,290931899	-5,2767832
-6,036889459	-5,281203795
-6,193806917	-5,357778593
-6,238933028	-5,333184957
-6,258558196	-5,332414847
-6,15884634	-5,387301545
-4,503899315	-4,045535324
-4,519724077	-4,08056949
-4,702904796	-3,471100831
-4,770591558	-3,42643524
-4,541458033	-3,698046336
-4,542835672	-3,679601525
-4,522983742	-3,911021766
-4,50152035	-3,889701188
-4,509466861	-3,974174975
-4,581262274	-4,546541441
-4,457265886	-4,384913608
-5,07237706	-5,204017773
-5,151433877	-5,223131728
-5,132824955	-5,201010676
-5,028864744	-5,200015706
-5,058967211	-5,209046592
-5,087696004	-5,260558945
-5,16148151	-5,293474488
-5,003159585	-5,225462796
-5,259041052	-5,303034625
-5,258355197	-5,305746885
-5,71446665	-5,424947168
-5,259703127	-5,392836881
-5,391969395	-5,360032952
-5,309007988	-5,348634628
-5,464406203	-5,40446087
-5,28632022	-5,318032924
-5,35406416	-5,392032938
-5,410956082	-5,413782664
-5,29070964	-5,356575533
-5,266176052	-5,347363152
-5,454795719	-5,393709293
-5,374881454	-5,432944653
-4,872289182	-5,178977578
-4,932231311	-5,158924049
-4,882485744	-5,153821365
-4,919811682	-5,206032168
-4,839174746	-5,134834189
-4,969811158	-5,219059326
-4,924626617	-5,155491386
-4,736190555	-4,989088164
-4,918527307	-5,229058135
-4,963958707	-5,308543025
-5,092125664	-5,299195993
-4,971786977	-5,283074188
-5,120529404	-5,315645465
-5,256424253	-5,429402028
-5,239397192	-5,420870621
-5,316923071	-5,460130419
-5,307880973	-5,426974524
-5,503753854	-5,413752537
-5,524837045	-5,480292832
-5,532281931	-5,408809831
-5,529214631	-5,512982974
-5,606000553	-5,419179622
-5,539570066	-5,488168258
-5,73881645	-5,508970885
-5,707327451	-5,509354912
-5,805533991	-5,455789593
-5,754789636	-5,471355169
-5,726136355	-5,479578529
-5,938666955	-5,389741803
-5,87679395	-5,446539657
-5,815605382	-5,55999003
-5,648846164	-5,533639121
-5,984024868	-5,49884184
-5,598343356	-5,525793735
-5,553935106	-5,540836248
-6,273785207	-5,353162862
-6,191375	-5,40137038
-6,116753335	-5,422846466
-6,008871159	-5,536160936
-5,914231927	-5,566913052
-5,947389268	-5,541905736
-5,979878436	-5,566348125
-5,186213132	-5,438857614
-5,135618725	-5,414701996
-4,681711689	-4,887640224
-4,604715782	-4,712201292
-4,567483746	-4,763993977
-4,603698495	-4,82446017
-4,64599202	-4,751116059
-4,67396782	-4,809792002
-4,554602769	-4,788812483
-4,456360754	-4,572629161
-4,485714987	-4,653845782
-4,483454868	-4,55205545
-4,513644181	-4,580649423
-4,477101263	-4,465032924
-4,482850884	-4,590090956
-4,447388295	-4,597899369
-4,630539651	-4,909338195
-4,637190538	-4,942753491
-4,763875045	-5,110998989
-4,707688049	-5,009416191
-4,647197024	-4,979721706
-4,681919204	-4,981074082
-4,809183187	-5,164479391
-4,680028759	-5,092432053
-4,599134861	-5,045720944
-4,598276579	-4,984809473
-4,597275236	-4,950876547
-4,603753036	-5,04686757
-4,800284831	-5,193765591
-4,968252073	-5,322996094
-4,871537023	-5,296979035
-4,97684894	-5,356788683
-4,884535992	-5,283571198
-5,041454832	-5,321985185
-4,82824924	-5,267440632
-4,679488227	-3,39961083
-4,56765458	-3,537075697
-4,627093599	-3,509931442
-4,677167293	-3,3225668
-4,698434141	-3,330751673
-4,591411224	-3,36366914
-4,427381398	-4,423301588
-6,110246244	-5,429372261
-6,170030899	-5,556044837
-6,104595365	-5,526721001
-6,151407816	-5,483466897
-6,214741643	-5,479547285
-6,375494555	-5,491532281
-6,105026093	-5,547307631
-6,162943726	-5,562225787
-6,230201428	-5,570935017
-6,291074783	-5,535769489
-4,400122955	-4,585463525
-4,391136894	-4,578649704
-4,862500808	-5,309701426
-5,02398866	-5,429561018
-5,103606691	-5,417782369
-5,100954864	-5,464788282
-5,230229496	-5,500191593
-5,685403813	-5,593430771
-5,296048254	-5,519937196
-5,395486983	-5,551304958
-5,42953177	-5,532357211
-5,521926987	-5,549849715
-5,47615978	-5,557816909
-5,331905816	-5,609721719
-4,789457317	-5,29410593
-4,579332849	-5,094631498
-4,624765318	-5,151830252
-4,60929747	-5,099980255
-5,057570154	-5,472409867
-4,90243061	-5,443206722
-5,112284423	-5,53261054
-5,172176678	-5,577228434
-5,527636478	-5,623969006
-5,483677583	-5,617574046
-5,544830463	-5,620723266
-5,530929879	-5,660678571
-5,523045992	-5,636616999
-5,570978787	-5,673799966
-5,512997235	-5,710520511
-5,447248273	-5,685262175
-5,777699967	-5,63087067
-5,895991034	-5,590392923
-6,046095638	-5,553371369
-5,737693538	-5,737526397
-5,891312111	-5,715647704
-5,955678644	-5,698928048
-5,750196452	-5,737761523
-6,096436505	-5,583621363
-5,589233954	-5,735296923
-6,302738292	-5,542934103
-6,330983881	-5,530179369
-6,362807258	-5,522661802
-6,294496317	-5,556849648
-6,187710525	-5,603956227
-6,012158776	-5,739192744
-5,044091023	-5,520292706
-5,095540573	-5,606925353
-4,549970394	-4,826580604
-4,537618263	-4,814900643
-4,533808004	-4,929585136
-4,441852501	-4,770193233
-4,446235488	-4,742314012
-4,439012008	-4,865041059
-4,408639944	-4,821061049
-4,437925873	-4,881286983
-4,397143925	-4,897490364
-4,362722159	-4,693635781
-4,319885716	-4,612272411
-4,263543635	-4,599639216
-4,269575105	-4,63489764
-4,279493112	-4,67230321
-4,658567281	-5,246489051
-4,613461932	-5,185788893
-4,674040274	-5,298773335
-4,734960875	-5,330049742
-4,626802076	-5,263201766
-4,423443045	-4,951400653
-4,477509588	-5,149023187
-4,437891893	-5,108911665
-4,44042217	-4,990173968
-4,663027793	-5,328547697
-4,807308353	-5,474232768
-4,873118565	-5,508235946
-4,586067984	-3,290470999
-4,639788824	-3,272178271
-6,228213136	-5,730275971
-6,283441616	-5,611090369
-6,367981013	-5,542210962
-6,242231117	-5,629562579
-6,136662092	-5,729849487
-6,269853169	-5,648360686
-6,142977887	-5,727329773
-6,245014873	-5,704407323
-6,400238461	-5,512598624
-6,340048173	-5,685295608
-6,460176557	-5,586873542
-6,466854524	-5,616229695
-6,427876254	-5,67298539
-6,349209431	-5,695162946
-4,293953826	-4,754125972
-4,736506513	-5,451472641
-4,974016828	-5,579931229
-5,045303166	-5,614051938
-5,102564635	-5,643326398
-5,208783309	-5,656597385
-5,707356578	-5,738289844
-5,406007332	-5,742483521
-5,406036452	-5,70974849
-5,315550469	-5,79423522
-5,307450854	-5,780661628
-5,314062072	-5,757146123
-5,428424306	-5,761944288
-4,636858807	-5,39661454
-4,658966681	-5,398479876
-4,604122322	-5,326085164
-4,65306989	-5,398992877
-4,683516433	-5,441426649
-4,471474142	-5,235166174
-4,440176533	-5,18886242
-4,515314597	-5,277112608
-4,827487193	-5,53502757
-4,750851912	-5,559588165
-4,799192487	-5,561305763
-5,092224061	-5,686879221
-5,111658778	-5,693885825
-5,00153104	-5,688381593
-4,9834375	-5,679231378
-5,177844215	-5,752358568
-5,173666	-5,739627405
-5,120866634	-5,763523054
-5,106057881	-5,760475291
-5,125220742	-5,732274999
-5,480990079	-5,765809049
-5,607215118	-5,790721404
-5,483071756	-5,793650559
-5,594930819	-5,841438567
-5,479103543	-5,853193032
-5,646645722	-5,855930177
-5,442180061	-5,872230721
-5,851998111	-5,768488703
-5,828163357	-5,786522648
-5,613320618	-5,885493574
-5,729526518	-5,866824876
-5,801180441	-5,886862045
-5,705301447	-5,889208794
-6,043936004	-5,790166941
-5,996445806	-5,868430819
-5,97434871	-5,856305936
-6,07786123	-5,79241698
-5,551216796	-5,927747025
-5,53440897	-5,914220903
-6,494363955	-5,664535645
-6,167294056	-5,793455871
-6,224279903	-5,774779148
-6,087459117	-5,88190595
-6,022129474	-5,894155785
-6,075906079	-5,883792796
-6,048608065	-5,935178493
-4,950570116	-5,700284625
-5,009627353	-5,722111053
-4,372621108	-5,04490429
-4,350890361	-4,901937087
-4,316503403	-4,847517046
-4,290373773	-4,882070372
-4,250127627	-4,726710328
-4,301812718	-4,870878669
-4,335728492	-4,965588068
-4,303996009	-5,029448232
-4,203241382	-4,945321424
-4,264177324	-5,012704803
-4,291739147	-5,033896467
-4,182804715	-4,714370635
-4,133589641	-4,760954338
-4,597628056	-5,42382767
-4,576354639	-5,395066811
-4,275983439	-5,074006409
-4,323318835	-5,095938281
-4,266990877	-5,065668213
-4,321272078	-5,19488175
-4,358847098	-5,256773192
-4,317146591	-5,214510197
-4,325823401	-5,234513822
-4,344653202	-5,274535271
-4,376442503	-5,246896548
-4,439874096	-5,338869993
-4,31631196	-5,248356875
-4,420447726	-5,255843734
-4,370366886	-5,195172331
-4,2797104	-5,100147843
-4,578280189	-5,491521788
-4,663932164	-5,532143141
-4,710891281	-5,596932092
-4,710005942	-5,570409034
-4,729835492	-5,556877191
-4,662616401	-5,53280113
-4,717778952	-5,593633574
-4,773461497	-5,62336137
-4,848163959	-5,678668893
-6,179355449	-5,906732951
-6,41833576	-5,735684502
-6,268788733	-5,874234779
-6,223474644	-5,906004853
-6,268585334	-5,807487157
-6,354740697	-5,75429242
-6,388036979	-5,872239913
-6,45340273	-5,805357571
-6,496649397	-5,799543009
-4,170211774	-4,853028456
-4,146461965	-4,843025835
-4,11769936	-4,79792029
-4,567060213	-5,540407772
-4,619722213	-5,595948747
-4,84177826	-5,71389789
-5,019601659	-5,808174278
-5,378182894	-5,92655166
-5,371296707	-5,931190325
-5,448090727	-5,942206274
-5,133809856	-5,846566721
-5,22866458	-5,97436856
-5,219663953	-5,896619412
-5,260850798	-5,893580536
-5,263172396	-5,893062104
-5,386574318	-5,953387665
-5,172096668	-5,865781855
-5,185352183	-5,88532013
-5,245426452	-5,957994187
-4,530557895	-5,567372814
-4,642926317	-5,632108489
-4,413834398	-5,397690905
-4,385635047	-5,392164452
-4,787252643	-5,709435707
-4,683333353	-5,674580002
-4,843564049	-5,74646444
-5,054495075	-5,869822729
-5,013628718	-5,843365535
-4,824940313	-5,761143587
-4,950295419	-5,82886428
-5,15656398	-5,953335494
-5,173824495	-5,956215341
-5,697175186	-5,963547514
-5,723635563	-5,965442512
-5,572201773	-6,02727927
-5,411788599	-6,032149185
-5,899395882	-5,915733159
-5,87066085	-5,917460369
-5,862088636	-5,930377305
-5,723462729	-6,044856522
-5,66733003	-6,06577129
-5,888738611	-5,98071099
-5,786775954	-6,001990588
-5,948897966	-5,976483656
-6,098665802	-5,955620025
-6,008103041	-5,951173332
-6,056152145	-6,042446253
-6,35006238	-5,922917691
-6,047973319	-6,071701307
-6,079770447	-6,072363759
-4,823132811	-5,810685926
-4,98330458	-5,919317875
-4,168079854	-4,929342505
-4,163178661	-4,937007061
-4,122861342	-5,084190925
-4,126509332	-5,095580559
-4,127771229	-5,063988054
-4,211975371	-5,167746736
-4,101866867	-5,005046739
-4,049684877	-4,935413477
-4,033776923	-5,040120881
-4,038186382	-5,035394227
-4,047705661	-4,910207533
-4,066433774	-5,090139523
-4,056723528	-4,876340491
-4,020513194	-4,957151068
-4,083652444	-5,021719758
-4,031106234	-4,921370744
-4,082957589	-5,044534005
-4,041687974	-4,730180691
-4,005295873	-4,747372965
-3,988624078	-4,825199622
-4,446910036	-5,529729362
-4,490975284	-5,561164365
-4,1696525	-5,227035565
-4,208711835	-5,278046468
-4,243191241	-5,407549202
-4,150331193	-5,304706769
-4,345399628	-5,459893029
-4,411340295	-5,508664128
-4,408993168	-5,534177402
-4,485309451	-5,665364369
-4,61250621	-5,769970175
-4,739900949	-5,770075077
-6,263224436	-5,983224962
-6,341533787	-6,01723492
-6,290636471	-5,975656411
-6,378256409	-6,010964371
-6,407433252	-5,955604288
-6,327036655	-6,073329235
-6,307432511	-6,081068785
-6,475155299	-5,93907446
-6,516004389	-5,934601157
-6,532889817	-5,960728766
-6,434555846	-6,022000438
-6,597860427	-5,927583571
-6,61520365	-5,901587073
-3,930316711	-4,800584697
-3,940773185	-4,858501899
-4,448296423	-5,6752618
-4,500262873	-5,697958632
-4,376676561	-5,600266841
-4,516482254	-5,730988922
-4,489550039	-5,68639212
-4,382070523	-5,560593704
-4,48048637	-5,722661148
-4,865357688	-5,912281967
-4,702096323	-5,848298047
-4,678897166	-5,828981426
-5,06057854	-5,968611299
-5,120456848	-5,964461405
-5,047966971	-5,974179664
-4,936184338	-5,964814846
-4,997887488	-6,002449182
-5,410197305	-6,093340659
-5,432037691	-6,105797234
-5,237062216	-5,998507342
-5,250541558	-6,05259948
-5,365506867	-6,068044854
-5,28377041	-6,05162537
-5,119071018	-6,004525999
-5,178950678	-6,094007413
-5,187093039	-6,149577566
-5,219033927	-6,075989094
-5,199559067	-6,122628911
-5,217144184	-6,108873801
-5,057484895	-6,046652043
-4,418823278	-5,705067485
-4,629710614	-5,80713247
-4,320415403	-5,516762512
-4,56847874	-5,823302106
-4,742013179	-5,908697571
-4,699760557	-5,89208425
-5,836194728	-6,104994776
-5,344948676	-6,220556039
-5,889733293	-6,114677277
-5,880526017	-6,099390181
-5,998928605	-6,131057499
-6,176702025	-6,14034188
-6,178477889	-6,16275166
-6,411049633	-6,078137251
-4,777022338	-6,001186617
-4,768190147	-5,977241292
-4,955126724	-6,072749511
-4,894871925	-6,033875758
-4,935418394	-6,087924363
-4,995377845	-6,074903523
-4,912446091	-6,042257946
-4,949794265	-6,050128571
-4,114529216	-5,248311368
-4,070841836	-5,234246426
-4,045592188	-5,224019059
-4,03412459	-5,167893661
-3,952144601	-5,00000107
-3,965064199	-5,112364256
-4,11736109	-5,342423462
-3,888568807	-4,910739082
-3,888400354	-5,020418807
-3,882698732	-5,122571201
-3,851067562	-4,896243137
-3,853062512	-4,869515439
-3,956291412	-5,237414423
-3,815628665	-4,848807051
-4,101615844	-5,367788881
-4,129627881	-5,357261391
-4,243342724	-5,606690317
-4,148393372	-5,48891258
-4,201285962	-5,516727375
-4,022176346	-5,436549365
-4,019073691	-5,380019939
-4,000937521	-5,430598084
-4,422308829	-5,812111375
-4,505375151	-5,796815649
-4,46863327	-5,831092315
-4,59602142	-5,946306358
-4,574642585	-5,878982076
-4,500794451	-5,923275277
-4,647482569	-5,950169617
-6,316013772	-6,134248129
-6,399671068	-6,123430218
-6,517453859	-6,102572835
-6,39682601	-6,189539336
-6,447636092	-6,102117389
-6,418026401	-6,14696151
-6,5405338	-6,120238098
-6,572839032	-6,0525877
-6,499442158	-6,150197105
-6,658538978	-6,013360991
-6,63898432	-5,979609806
-6,613304552	-6,073592939
-6,619893107	-6,125288798
-3,745174691	-4,849311001
-4,733762504	-6,003288804
-4,758305858	-6,043670303
-4,699179901	-5,981613198
-5,097149235	-6,154945354
-5,104963583	-6,14946426
-4,941575633	-6,146663192
-4,863243113	-6,116606538
-4,872494078	-6,123646014
-4,981207345	-6,178326187
-4,927571998	-6,170717133
-4,999847093	-6,192979808
-5,176524244	-6,171709278
-5,165895381	-6,208915228
-5,255311232	-6,267104243
-5,030181362	-6,223529144
-5,023640855	-6,21439464
-5,100309386	-6,303814268
-5,277536447	-6,292145783
-5,027528054	-6,247941938
-5,075972041	-6,313912754
-4,524624296	-5,961919627
-4,698959317	-6,10368316
-4,691861466	-6,085598223
-4,593538345	-6,056203198
-4,695553911	-6,115448606
-4,714123579	-6,178564408
-4,58937536	-6,059187652
-4,902478553	-6,223218407
-3,920537225	-5,362317756
-3,871529347	-5,254118295
-3,874600444	-5,179889773
-3,855972257	-5,224905064
-3,800460862	-5,129134864
-3,769336512	-4,967676913
-3,816233559	-5,207018681
-4,017834217	-5,478824867
-3,731097621	-4,932990665
-3,697034607	-4,927922455
-3,745892777	-4,934514015
-3,71297069	-4,930407213
-3,75407002	-5,10657743
-3,727511715	-5,045383776
-3,816750687	-5,273391314
-3,703246221	-5,1678802
-3,794172455	-5,253385081
-3,810128411	-5,268401636
-3,790088152	-5,30585737
-6,591630285	-6,17876571
-6,671808208	-6,129226527
-6,695697262	-6,168033329
-6,702687103	-6,224791109
-6,763043504	-6,258562798
-4,714356543	-6,194819388
-4,761035003	-6,200854166
-4,728043352	-6,212656421
-5,130516084	-6,35188306
-4,849897489	-6,269743906
-4,899449776	-6,294068462
-4,756642098	-6,274140253
-4,996581674	-6,362213885
-4,816736601	-6,33646603
-5,177819007	-6,38060716
-5,092834652	-6,404283067
-4,901373021	-6,376213761
-5,096850642	-6,484913603
-5,132687276	-6,444619153
-4,994173276	-6,493823774
-4,684377021	-6,2823465
-4,565838865	-6,196153166
-4,711927572	-6,25546196
-4,767413612	-6,299438844
-4,624412385	-6,3480182
-4,750906413	-6,34211893
-4,604818588	-6,303814791
-4,728319115	-6,327980952
-4,898695458	-6,422942702
-3,770081127	-5,356592717
-3,762650934	-5,345757145
-3,786688085	-5,368504685
-3,70000131	-5,325364706
-3,640032752	-5,123849737
-3,611114644	-5,135784388
-3,639459386	-5,228361569
-3,672429284	-5,067355427
-3,615048856	-5,008111422
-3,588880318	-5,035667048
-3,553120532	-4,965185766
-3,550788461	-4,939860949
-3,605927938	-5,217665004
-3,555032708	-5,207192517
-3,538074344	-5,215308851
