X	Y
-3,748229222	4,38394118
-6,34185501	5,636194893
-5,883027566	-3,604235053
3,02444702	5,88137459
4,82956234	6,066840171
-6,434703351	-4,058556371
2,299717564	5,698413708
2,696574665	6,384067491
0,35872058	-0,116892994
-5,7686753	-3,965003003
1,342636913	0,667411889
2,082842961	5,471219958
-6,286336001	-3,220395236
-4,35828692	5,137495155
-3,464768294	-4,016889104
-7,126295192	4,178809694
2,82950812	0,310223427
4,731089843	5,157217311
-3,894719637	5,119925782
-5,008882031	-3,485579623
-6,912102324	5,857969191
-6,243148209	5,258652583
-5,242671116	5,868260711
2,101261856	0,506864359
2,859369692	6,372257517
-3,421377874	5,331422517
0,002329266	0,320571242
0,33252686	-0,673480356
-3,517705604	5,513121039
-7,134157526	5,797816195
1,659249065	0,69218721
-6,272050389	-3,369136313
0,755824214	-0,671867218
3,275167948	-0,295521674
3,709017106	0,653408907
0,317470721	-0,68109988
-4,971780694	5,839967915
2,228078131	0,288009776
-4,508389692	5,572232272
3,34045978	-0,290971381
1,444578206	4,574545452
3,178831547	-0,790662726
-6,086478033	-4,058357333
2,358900264	5,867715622
-6,624731838	4,638908196
2,406403163	6,025356979
1,862408839	5,16645184
-2,645388067	-2,981382577
-0,019806707	-0,920892887
4,457199138	5,809420904
3,181001855	6,181928495
-6,362820164	5,225631525
-4,683208772	-2,748100883
-3,856055089	5,671308978
-6,698811038	5,266435401
4,962323766	4,939197619
-5,07577838	-2,890428162
1,434401038	0,263402915
-3,2612638	4,940907015
-6,869580675	5,388888976
4,493641205	5,016823155
-6,354425778	-3,604906485
2,927797954	-0,116408487
-5,159851456	-2,724538315
-3,942739185	-3,025584927
-4,448655756	4,983010319
-5,883806124	5,79038669
-3,895600487	-2,911183754
-6,551617471	5,268751838
-6,556806145	5,126730901
-5,802511786	-3,549699148
3,902802072	-0,345532474
3,559569972	-0,894192337
1,729705658	5,464658432
-0,050713259	-0,541602385
1,466598396	5,719374411
2,378332343	5,810561067
1,5828637	0,609011559
-3,413347616	5,589815901
0,587884337	-1,252981857
1,102078931	4,595899578
1,549134659	4,616737943
-4,261406569	-3,343456003
1,776720148	5,132873964
1,228474729	6,097751923
3,699950458	-0,837641243
-5,705175707	5,224897491
-4,325372322	-3,251950735
2,039976894	-0,043715273
-0,012903175	-0,439849915
4,480580484	5,718494706
3,623881158	-1,253597537
-6,284802508	-4,521960085
2,317941446	6,380750512
1,903583465	5,818741895
-2,91596698	-3,790808124
3,39235283	-0,284084174
-5,062791982	-3,156133504
2,176858627	6,036367908
3,280098648	-0,530837992
0,023211055	-0,703730742
-3,431617757	4,558790705
4,563556349	6,233547087
-4,539321591	-2,837064477
-6,427159998	-3,168601992
-5,001240344	-3,010932164
2,48484415	-0,031097464
1,563654084	5,596373461
-6,618565982	5,629589494
3,479888746	-0,86369952
0,619656117	-0,967898394
4,738565534	4,934512693
0,590665572	-0,542764827
4,424846708	6,015590954
0,123087051	-0,701519558
0,307308784	-0,582544206
-4,269181852	-3,382618997
2,027569812	0,042257809
4,499667534	6,133235056
1,316800236	0,513524123
-6,760906248	4,996202948
2,682649251	5,769651714
4,736454487	4,877679458
-7,089854736	5,216110111
-5,761722999	-3,235523484
2,59523103	-0,196480175
-6,100983536	-2,833973595
-4,811374804	5,511198021
-3,310648891	-4,385676922
3,363727319	-0,372347739
1,017214102	0,024505244
4,61167229	4,976715993
-6,506775379	-3,891260346
-4,073214673	5,734059401
1,987603227	-0,04903453
0,272318221	0,514816831
2,118252014	5,652344391
4,169075022	5,09646926
-5,191045319	-3,353063615
3,311657816	-0,425124406
2,1042808	5,712525154
4,362999585	6,396953849
-6,450690709	4,525444444
-5,075482688	-2,752346487
-2,734865373	-4,193704099
-6,443226156	4,562473882
-3,930932813	-2,975809755
1,106317025	5,370332752
2,997279318	0,685788905
3,116487887	5,828080614
3,26729014	-0,820601692
-5,524089822	5,979274183
-5,953562927	-3,752058005
-2,897150084	-3,681618612
4,898147887	5,933742744
3,091114438	0,123942456
1,51900165	4,763869369
0,868428622	0,438264776
-6,417363079	-3,644662255
-6,016433291	-3,329490696
2,76552496	0,090305853
0,955257834	0,081014219
-6,052184586	-2,75035809
1,46797717	5,470615309
2,797696674	-0,223126584
-4,411154836	5,561227346
1,41742315	5,387779399
3,233139693	0,160123595
1,55390608	0,244835116
-6,426210854	-2,987013615
-6,168806985	-3,742403057
-6,036205473	-3,215542352
-5,295413154	-3,429099316
3,635045029	0,286075723
-2,831850052	-2,903291623
-6,415929045	-3,515054928
-7,112261268	5,236411104
-3,451938381	-3,173258647
4,558016111	6,287718288
-3,179280321	-3,387541367
-5,573449186	5,872844155
-5,914196402	-4,119388074
-3,523288827	4,952525351
1,807267291	6,199519765
-3,483020663	5,804001249
4,422477867	6,250376074
-4,253980769	5,657455962
4,404105103	6,200268805
1,064885106	0,546300515
-6,301650339	4,941356282
3,51752179	0,34874592
-5,134289594	5,976765394
4,262647839	5,521324878
-7,098275475	4,391879962
1,485256028	5,016151238
-2,599804918	-3,413639265
3,788398748	-1,174708126
-5,860731414	5,170984971
4,37765644	5,129835103
-6,256149468	-4,471502747
0,317204216	-0,5972299
-5,031073686	5,945751121
-3,878166662	-2,9309422
4,254776727	4,826135552
1,918630528	6,034006099
1,908228058	0,262171786
-5,434334706	-3,213960505
-6,526265957	5,819723637
4,923492788	5,98993066
1,168872382	4,672233408
0,885696484	0,562560295
3,888375274	0,243610241
-6,427519683	5,91533989
1,516424256	4,530008816
-6,135451693	-3,704834276
1,503807825	4,675748507
-4,227235244	-3,337516031
-5,082161321	-3,210525678
4,631130325	5,0082374
-3,126336983	-3,608525784
-2,811731598	-3,421817381
-3,711176975	5,222954747
-4,556070494	-3,166563292
-6,247312139	-3,879801708
2,568245428	6,291309164
-5,365718327	5,965266122
2,484898425	5,616408391
-5,590527556	-2,866055395
2,676389358	6,398975479
-3,064511236	-4,709580168
-3,643815977	5,741505246
-6,276604519	5,428778428
-7,071684593	5,817651487
-5,070800829	5,923777224
-3,695767305	5,442271984
-5,652776958	5,178800022
-3,947301545	4,295622518
2,696739863	5,677383397
-3,449497425	-4,114808722
-5,463681839	-2,725240417
-7,17018827	4,643180849
-2,789843834	-3,266672648
-4,922975152	-2,855172588
1,28526474	0,646351096
0,525422983	-0,855698878
-5,653634758	-3,874888064
-4,533867175	5,679283001
-6,07318202	-3,422564929
0,148750657	-0,419892532
-3,659526873	-3,303610285
-2,614483987	-4,450218185
-4,357937981	5,487283765
-3,897781965	-2,882717253
-2,844946334	-3,127717164
4,899719176	4,466258185
-6,419620675	-3,647475253
3,693598552	-0,685333268
1,734192716	0,580161401
-3,309247326	-3,439548637
1,433750593	5,441458246
2,641154656	6,155322947
-6,608326892	4,749012744
-6,23541367	-4,078405848
-6,575152204	5,651730058
1,842735911	5,412222796
0,973119288	0,320978453
0,044929238	0,598709907
-4,810864174	5,631763558
0,371953116	-1,046880568
-5,890684873	5,745310982
4,661907115	5,132682491
4,68813275	6,115559438
-6,575812193	5,140668567
-4,589055159	5,829631539
-5,112017635	-2,842215432
2,887933733	6,168206833
-6,487787137	-4,313398582
4,069216475	5,746906076
0,698938809	0,139787387
3,857350183	0,483548903
-6,809794042	5,736792272
0,202037809	-0,150367551
2,660640629	-0,122302501
0,211561804	-0,019475284
-3,69975222	4,508822749
-3,845143293	-3,631906609
0,401498421	0,149530074
2,471988773	6,051035728
-2,60933257	-4,308688123
2,286045798	0,676037264
4,126154935	5,337244956
3,534789457	0,363813075
-6,485813958	4,951933481
-3,154770712	-3,198912069
1,525829023	6,277198718
-3,777325809	5,430776405
2,103427788	5,912196769
4,176969911	6,041492116
-7,12365464	5,100811397
1,823222819	5,916035785
-2,776885279	-3,832761854
-6,555736719	-3,11833719
-4,643332046	-2,927291131
3,833387255	-1,254201528
1,606900411	5,416012298
2,519167872	0,497995415
1,570983998	5,70074688
2,777122088	-0,310473474
4,450977871	4,779155099
-0,030981403	0,40006952
3,270080736	0,025978555
-7,014957614	5,839523455
-3,285323547	4,701218501
3,128551565	0,421886172
-5,754591634	5,814198166
-6,367260149	-4,629250522
-4,670129337	5,873651462
2,845322536	-0,33090123
3,222325589	-0,374266868
-4,180694339	5,860148178
-3,919837422	5,630688124
4,120220327	5,785242758
-4,604474514	5,712481998
3,931357367	-0,05115374
4,483647641	5,693292675
-5,495628022	5,743110876
3,782865364	-0,339061568
-4,999847025	5,827395836
2,871351823	6,363369625
3,104269219	-0,612583727
3,50634656	6,227635469
-4,681194892	5,879843211
-4,490280687	5,573138824
0,167330511	-0,139645439
-6,806107593	5,989533538
4,743820154	4,934719099
-6,538511213	4,439006161
-6,307544259	-3,231881705
4,733619121	5,118414057
-4,968297569	5,953144653
0,004683485	-1,01880604
-3,169181704	-3,52802155
1,661524604	5,581510159
4,264244345	5,054237997
-3,227847705	5,572438142
4,993381465	5,850840579
1,120798214	0,167687807
2,262218159	0,011684621
4,082227794	5,153887813
-3,841278403	4,063292453
3,725527128	-0,09544254
-3,92083491	-2,917344155
-6,229328758	4,877688857
-2,879959829	-2,741991899
-5,887066127	-4,339865689
-6,85127603	4,029469986
2,02166669	0,20158206
1,029481883	-0,258486248
3,733834701	0,118166499
-5,818477881	-3,157524659
3,382697581	6,385158956
3,113849166	6,006178681
4,377272119	5,334619886
4,372370675	4,441119226
-2,990617915	-4,141906304
0,922397624	0,293845321
-4,043930369	-2,793737806
3,130603255	0,227039932
-6,494913149	-3,166372534
-3,090500025	-3,462836455
-6,270680069	-4,644166839
3,841306386	0,367640845
1,886526846	5,483924842
-4,614818033	5,223761778
1,512757321	5,601778232
2,577544049	0,11131679
4,166658933	5,125587562
3,5427287	-0,825009779
-6,764520037	4,161740174
3,378366485	0,577718107
-3,852714769	5,712515636
0,655240905	-0,261899873
3,285372858	-0,744578838
4,794093044	4,786000042
0,988090541	-0,044594074
-7,063382923	4,875975105
4,814796841	5,878348999
2,53253426	6,002486369
-4,321266015	5,062371124
-3,874814801	5,12701553
-6,535967769	-4,506514358
1,137360265	6,195707437
-3,912373958	4,196203189
3,245982123	-0,965118209
-3,607707198	5,558897296
3,241900724	6,093400484
-4,524652445	5,235383962
4,730079461	6,037758327
2,327546537	0,400774816
0,185084166	-0,32392832
2,387332606	0,64359552
0,192919626	-0,063941587
1,240168901	5,982674886
-6,481365708	-4,703160055
-4,388661892	5,080814932
0,381732386	0,19960781
1,845943483	5,009138619
3,992078457	5,405877608
5,008841264	4,55148561
2,446665799	5,791721885
1,74934315	4,766699486
1,039263934	-0,185006148
-5,684654387	-3,964846042
3,597628031	0,458781917
2,816999276	5,866432204
-3,685135393	-3,229796279
3,442505589	-0,623555153
1,090279991	-0,361684638
1,615263498	6,157338773
3,314408072	0,518790083
-6,391643614	-3,792022123
2,900601028	0,442065438
-6,643946487	4,27003122
-3,873961415	5,104459936
4,52973784	5,446923045
-5,234460179	5,395728825
-6,862767695	4,981290047
-3,497364254	4,812005828
-2,856635033	-4,095279477
-3,379847695	5,661570425
-5,254875397	5,460055027
-6,01157513	5,088628189
-3,776753111	4,571233484
1,931580949	5,949455057
4,527131754	4,739300508
0,19891291	0,459966957
-5,683431653	-3,527695091
4,965392463	4,443749502
-4,534169862	5,121947243
0,175050561	-0,189215794
-6,681385641	4,926591653
3,32991253	-0,934618216
3,74093847	-0,708459374
-0,029678019	-0,558299266
-5,901535826	-3,285756109
1,311301152	4,894529282
3,603482429	5,888812264
2,476072873	0,19798044
-6,562722234	-4,249450236
2,382323081	5,823609645
1,353462701	5,221445593
-2,787352152	-2,95006383
-6,417216482	-4,354562495
-5,053146708	-3,198501435
-3,466266194	4,527526477
0,295484512	0,297543621
3,025229073	5,761590121
2,447758115	6,305331729
1,382124626	6,025495808
-5,936192827	-3,066119438
-5,331785549	-3,623526929
-5,364783607	5,256092932
1,452485057	5,01226043
3,855095934	-0,898453401
-5,348492396	5,465641554
1,942214905	0,170950644
0,729403076	0,330282527
-5,791660578	-3,044032916
-6,56629241	-2,870535191
3,247977091	-0,904256325
1,085321571	-0,274679571
1,893967844	5,817589236
-7,120066889	4,699128846
-7,217535445	5,508363826
0,642042977	-0,831593765
3,140781157	0,62168477
-3,503782479	4,301555579
1,448699074	0,604834753
-5,783696038	5,561518758
-6,791953284	5,908629465
2,878115439	0,254140936
2,769977207	-0,178110707
-4,192673943	-3,048247336
-3,549102154	4,776480231
4,969571062	5,654805112
4,839807586	6,258708816
4,444140749	4,662291336
2,92047942	6,065651486
4,82652188	5,428417436
-3,401477144	-3,099634125
-3,235260549	4,325655131
3,311230283	0,618283621
1,749507598	6,118583427
2,419884969	6,333126817
1,404403584	4,808951901
-4,48604513	5,038896101
1,690941539	6,40463205
4,372531353	5,880569318
0,481188434	0,217393501
1,566689752	0,493123809
-4,965996076	5,726269602
1,807074772	0,172842154
4,22594018	6,016728571
1,274256719	0,656810734
2,74064414	-0,31747938
2,860990269	5,809611068
-4,678360334	-2,938167028
-7,059605298	4,62865506
0,879010427	0,418121108
-3,350238988	-2,825715203
3,300978302	0,604302123
-3,311926658	4,715431425
2,211663921	-0,041223514
4,826489066	5,931890852
2,997448236	-0,047250238
0,84393527	0,615879265
0,580967519	-0,979450053
-7,191190843	3,997252786
-3,59548699	5,538970662
-6,3836194	-4,071016824
-6,330011	-4,521126487
-5,986003811	-3,333386032
0,400319037	-0,001169115
0,271722292	-0,410194967
-4,444702557	-3,168724544
4,53380007	4,984703216
-5,960667784	-3,653612183
1,489493618	5,273603612
4,038734951	6,278263394
1,107144488	0,088942697
-5,994674745	-3,076429248
-3,818389741	-3,500252879
4,606903297	5,19176402
1,530542881	6,344342808
2,329368397	6,169024683
-2,802653768	-4,180053855
-4,347633103	5,895315019
3,373403571	0,217181629
-6,629382726	5,756838034
-6,667954882	5,352691965
0,039818691	0,155611387
-5,95284715	5,428557479
0,362418015	0,45753915
-3,110995776	-4,706518905
0,540318161	0,306260948
4,660532834	6,094606005
4,032742107	5,540169043
3,635689914	5,734279184
-2,781527324	-4,596974786
-4,105319819	-3,113371482
0,102522715	-1,173197409
0,059938829	-0,657942153
-3,739089374	5,8353459
-5,861447667	-3,911431569
-7,05187833	4,271030973
3,888766401	-0,097079759
-7,076249428	4,289055175
3,489689601	5,888641645
3,767542197	-0,916934744
3,815191272	6,127255509
4,513127365	5,033458044
3,885656219	-0,361339848
-6,470759447	-3,727461792
4,396894817	6,039018038
-3,096503869	-3,651930864
3,747227343	-1,044027622
4,883111413	5,468485925
4,657525914	6,075777816
0,135362895	-0,871580508
-5,092128288	5,303915681
-4,412205302	5,237775569
3,00070072	-0,322057352
3,782832307	5,697292058
1,12679106	5,098818048
-6,959862692	4,778790033
-3,192914647	-4,671763903
2,491936085	0,144232118
3,717362438	0,534339725
-3,748830535	5,182384122
3,261843607	6,17873807
0,809716184	0,501426558
-4,728723345	-3,282481761
-6,114497816	-4,65487399
1,872540433	0,642349227
-5,866095679	-3,008357398
2,74429037	0,499888991
-3,447837558	-3,034670531
3,613543932	5,638043651
2,740405788	6,076232173
0,757476693	0,123491436
4,796866559	6,161717974
3,33518371	-0,432130183
-3,603578443	-2,930436297
-6,577723943	5,846124794
-6,556487671	-3,744189375
-3,616836203	4,403870045
3,593552794	-1,085607266
-3,221574098	5,162570642
3,761726908	-0,457022846
-3,126438954	-3,127236846
2,667141624	-0,092991201
-6,131182251	4,936960386
-6,022717177	-4,644180509
-3,472179012	4,655920898
2,913410524	0,417458569
1,629242916	0,532678607
-6,729342048	4,147997999
-4,573395472	-3,098711715
-3,01811493	-3,915163118
1,293856864	6,024094707
1,621457035	0,588990247
-6,06843039	-2,896491548
-4,976817691	-3,095403703
-3,423335377	5,164488984
-3,095551583	-3,617495551
1,147861163	-0,276562789
3,594367561	5,956530306
-4,099510848	4,766074325
-5,733774266	5,436460126
-7,026328963	4,58881285
-3,603206079	-3,827866819
-6,971416089	5,596836781
-6,500674323	5,246330646
-5,665785669	-3,612167942
-3,079954894	-3,190317836
3,555500429	0,553325481
-3,766395585	4,64372364
0,98801455	-0,458709055
-3,625291534	-2,994886538
-5,636032781	-3,545436541
-3,198473661	-3,252609941
-5,013237162	-3,335865173
-3,317422895	-3,205552891
-3,647130191	-3,048760058
-3,233250934	-3,706020072
-3,980292458	4,550970425
3,27879233	0,496879332
0,35705437	-0,945411958
3,895659292	-0,294887563
2,296085125	0,166147676
-6,748761467	5,824447837
-3,702186636	-3,721692627
4,959466992	4,727093823
0,944751082	0,494714676
3,998071814	6,01468913
-5,642202288	-3,783848497
0,603402004	0,622742451
-5,271494468	5,440270959
3,352059037	-0,49210846
-5,624018656	-3,320671056
0,893620964	-0,196501188
3,860577645	-0,334683914
-5,6045045	4,003434
-5,40201332	4,02130123
-5,12031203	4,0349342
-8,12312312	4,2313
-7,324324	7,03138
-5,0321123	2,0312312
-5,0321123	-5,021301203
-4,424024	-4,7343943
-1	-1
2	2
3,9342423	3,3345034
2	-1,4
0,20123	5,342304
3,2	4,4
