X	Y
-9,471935021	-7,170780625
-8,278706081	-6,870864774
-9,178999293	-7,456581374
-9,326384894	-7,156436671
-5,628932265	-0,869103054
-9,285131801	-7,718996785
5,037971003	8,924753959
-8,101436941	-9,526107704
-8,196324195	-7,598162044
7,276369397	10,26020195
-7,812575103	-6,962941175
-5,539193862	-0,118668033
5,381043163	9,12231845
-7,643571296	-7,712912908
-6,806203619	0,041839217
-7,934109861	-6,773850367
-8,430698893	-8,987695325
5,892980248	9,679422965
5,676931373	9,328927686
7,147401388	9,45569664
-9,275047038	-7,240953261
-6,310241526	1,077978974
-7,959792967	-7,993705888
-5,524475577	-0,23153637
-7,200482962	0,000592061
-7,199777898	0,952213457
-7,559616415	-0,636486547
-5,470315134	-0,083192239
-4,862207757	0,004541297
-9,484211264	-7,523853
6,731178707	11,34872552
-8,77112989	-7,058095109
7,05280407	10,49169833
-6,718531925	1,009753668
-7,415138043	-0,234193718
-8,63039549	-8,015700652
4,782087452	10,90884962
-9,087403632	-7,486347603
-5,448841586	-0,12877964
-7,631503435	-0,713666229
-8,27508322	-6,795561059
-8,275702036	-8,235235956
-6,092672774	-1,076592816
-6,743503832	0,447282428
6,432654076	9,241996323
-8,736213223	-6,965356621
-6,590912404	0,267733732
5,049549833	10,62379704
6,636164527	11,03616371
6,388854534	9,264679091
-9,274184591	-6,879893917
-8,43008615	-8,961991808
-9,822727336	-7,127256912
-9,614444024	-8,362386676
5,216367478	9,749540907
-5,58960925	1,494891427
-9,122112028	-7,94847478
-7,982118654	-8,568076093
6,916448335	9,432211689
-7,542936771	-7,645191703
-6,699341814	1,101982608
-7,60590473	-7,327603625
-7,980959508	-6,861792503
-7,782444197	-8,305237637
-5,94710962	0,317835426
-6,649328394	0,027915226
5,516528533	10,13948034
-8,366385503	-7,886428388
-7,381032234	1,102625098
-6,472786061	-0,097225188
6,493116713	11,41760962
-5,241728865	0,409685399
5,291667051	9,971154782
-8,206276477	-7,544988007
-8,282025244	-8,78312399
-7,086869515	-7,855883377
-7,525122255	-0,720373637
-7,618327482	0,951674214
-8,223501244	-9,023579878
-8,844580645	-7,669360908
-8,123394982	-9,352043813
6,647619194	9,705067703
-9,097972827	-8,007058157
6,435045378	11,13532285
-5,883040566	0,816471529
7,391549089	9,628847885
-9,705762875	-7,334542782
5,006976736	10,48489604
-8,512960484	-7,062511124
-8,908568126	-8,670813155
8,006238901	9,98675764
-8,423347037	-8,921725227
-8,68453121	-7,398836318
-7,123515501	0,895441566
-9,053694643	-7,327138218
-6,962307645	-0,80068261
-8,340799684	-6,941481193
6,806102938	11,09799214
6,321870401	8,960218431
-5,468945433	-0,227742531
6,927748613	9,485674267
-7,558133776	-7,740403667
-7,852111541	-7,187246286
-9,264970247	-7,051304589
-8,355373207	-8,032358362
-9,66478408	-8,167384767
-6,656287092	-0,608209766
-6,439466014	1,19293374
6,8064392	8,492692737
-5,504007364	-0,387563163
-8,506166329	-6,944900534
-7,131147614	0,144642595
6,36491968	10,05140929
-8,459577789	-9,09442058
-5,797281561	-1,358410982
6,390171725	10,96957803
7,478861056	10,00716347
-5,784043505	0,597774348
-9,155795255	-7,134900061
6,061131651	10,07160082
6,131537512	10,84158382
-7,011843115	-0,23603706
-6,875570595	-0,648855431
-6,579595616	0,302094809
-6,439522843	-0,148332239
-7,026784419	-0,688530017
-9,657860856	-7,472796292
-9,323615769	-8,467074035
-7,856103003	-7,066868321
-6,496108755	-0,743965303
6,429103058	8,469736304
-8,033537286	-8,016190305
-9,413306062	-7,189854785
-8,104811063	-8,478370801
6,17456047	10,75930136
-8,237714167	-8,966158739
-7,462007955	-8,158827237
6,619477047	9,712061979
-7,959584427	-9,116054329
-7,159634424	0,63242474
-6,136903252	-0,17376375
6,81333345	10,39974572
-6,423326556	0,231718551
-5,235426914	0,386526692
-5,741538755	-1,23169625
-5,822071126	1,463739258
6,396784344	11,3122444
7,050237242	10,28001771
-8,081462391	-6,562079973
-7,184227964	0,010299191
-5,318918875	-0,060850312
7,194605313	9,627828068
-8,256669012	-7,310663892
-8,851494359	-8,649690166
5,256942457	9,637537585
-5,597351744	1,378105227
7,256149441	9,926997467
-9,688339286	-8,627625001
7,422566433	10,06152162
5,346064893	9,590654241
-7,632579003	-0,878105336
-8,302025734	-9,025054214
-7,279773894	-7,858387914
6,457727585	9,920028194
-6,658640231	1,092340957
5,557111265	9,986175507
-6,084538492	-0,317277319
-7,646877215	-0,691953817
-8,498341491	-7,621441192
-6,008637494	1,070844437
-6,146737797	-1,138583609
-5,708116761	1,96744549
6,206279982	9,843463726
6,577187565	8,846723201
-7,274375958	0,734259889
6,830508239	11,5204167
-5,98042065	-0,791258726
-8,023270633	-8,743428128
-7,304468221	-0,069575538
-7,863717098	-7,358468866
-9,787516383	-8,686769605
6,636636744	11,65608565
5,060962687	10,94613983
-9,714174388	-8,914446538
-5,952896413	-0,978948581
6,8337431	11,51211019
-6,169963582	0,391998048
-9,80108377	-6,98680572
-9,531711804	-6,774048873
-5,682412364	1,311709342
-8,534983982	-8,594198331
-5,704361937	0,781311988
-8,444243862	-8,090972253
-8,251848563	-7,984898466
-8,091156716	-9,214647332
5,166742819	9,786488395
-7,099551501	-0,78648242
-8,082801017	-6,277808643
-9,580849633	-6,882189798
-6,569426219	0,124469884
-8,644703172	-7,45942833
7,485376468	9,989730351
-6,85442913	-7,771038436
-5,274357944	-0,039105134
6,705397792	10,79239464
-8,190776681	-7,83476511
6,770011443	11,65197521
-7,393306958	1,208489965
-8,654282436	-8,829608512
-6,995241302	-0,539073529
-8,716959275	-8,592489112
-8,09028974	-6,522834093
-7,830408912	-7,586365998
6,529303205	8,452088591
6,055842178	10,5009454
-7,06709779	0,899431426
6,587703239	9,797111195
-7,100645859	-8,066791465
-5,254957664	-0,002242619
-9,222236824	-8,350451065
-7,599209008	-0,58792733
5,149912746	8,99127777
5,023226057	10,79046226
-8,19732795	-6,690586095
6,278046414	10,41804168
-8,603143215	-8,730817264
6,620899545	9,308979333
4,924885282	8,872418467
6,227509065	9,139611286
-9,368179812	-8,323618837
6,489984102	10,3176952
5,129029123	8,963214655
-6,180934276	1,098760475
-7,761537075	-6,991156868
-6,714564988	-7,806128588
-7,62005115	-0,78698738
-8,909114267	-8,151914348
6,626756244	10,54812487
-8,090995948	-7,7901165
-5,803262697	0,94554958
-7,805603628	-0,917212108
7,417707578	9,895691691
-5,156100391	0,139386746
-8,315973991	-7,330987514
-9,576044468	-7,621740662
-8,828042036	-8,673367859
-4,522079794	0,301234354
-8,327052569	-9,186499178
-9,600335975	-8,502336856
-5,926198814	0,226896696
-8,333948379	-8,144720143
-5,78456495	0,442442453
-7,182014943	0,252429892
7,104934129	10,15724524
-7,363397248	-0,625671965
-7,856518439	-8,983786455
-6,209849206	0,463218317
-6,536310744	1,161672642
-5,642834855	2,028928295
-5,491707733	0,395943086
-5,3607917	-0,027469968
6,810365491	9,652277058
5,484829647	10,31180704
5,331725332	9,467662102
5,446507139	9,810445341
-5,791350893	1,78064196
4,865605765	8,952298022
6,818553772	8,618396673
-7,419283715	-7,733664082
-8,262219557	-8,45671055
5,314391132	10,27591353
-8,746208295	-8,567586487
-5,436154802	-0,330971985
-7,884362647	-8,733109367
-9,110814358	-7,617192322
6,827768569	11,0811217
-8,642922067	-8,1729952
-8,058639403	-9,403411623
-5,564734046	-0,837397969
5,235837543	10,03611813
-6,354749145	-0,566653481
-6,904236744	0,759994062
-7,030286624	0,972022995
-7,348459705	-0,243567707
-8,235545131	-8,017613879
6,441401698	10,85518066
-7,930017652	-7,350837322
6,932839313	9,492339923
5,025554262	9,22947834
-6,819239241	-0,218206989
-8,011495508	-7,648074419
-8,376695025	-8,943105606
6,309631602	8,643020742
-5,000611228	0,30504072
-6,867460868	-0,241307081
6,785525545	10,90626513
-8,238920844	-9,071003794
-6,594387827	-0,665050218
-8,815526241	-8,186335378
5,172783666	9,328941981
6,550559192	8,403371199
6,677636342	9,796715984
-6,566775192	0,076303213
-7,715127083	1,190836305
6,757506988	10,98595164
5,432292966	10,52487856
-7,162966457	-0,603010164
-6,089210617	1,14478395
-8,134180296	-7,008825354
6,272749486	9,85195764
5,827359561	9,806941511
-7,990027625	-8,104401392
-8,975434087	-7,896445031
-7,208196694	-8,055504365
6,48090495	8,708360954
7,19093071	10,21602681
-7,020100284	1,095921054
-8,988553204	-8,537708836
-9,14555081	-8,563999763
-6,853121847	-0,1144454
-10,08314491	-6,70247101
-8,186455548	-7,726513037
-6,171072785	0,500255037
-8,897140005	-7,679885314
-8,394873954	-8,57242843
-5,585463201	-0,973189086
-6,539027547	0,445557262
-6,964868828	-0,112487608
-9,081852236	-7,149995568
-5,610271851	1,844021194
-7,93125572	-8,979055121
7,177415387	9,685300396
-9,409551912	-8,152389369
-8,567616359	-7,845313575
6,786439562	9,582906421
-5,619593756	0,121251956
-5,870597651	-0,31121676
6,405058224	10,34562142
-6,446768747	0,361664519
-9,470830818	-8,558684179
-8,335062711	-8,489907058
-8,031230416	-6,978869148
-7,828438958	-7,975597156
-5,969302222	0,242283518
-5,925561736	1,482359428
-8,165025956	-6,751298433
-5,69434557	-0,932240422
5,917731762	9,011880307
6,845664841	11,49284077
-8,667580922	-8,399523452
-6,48497801	0,791042263
4,888919775	8,962512189
-5,78014556	1,533465202
-7,885679692	-6,80829068
8,08550629	9,926345136
-6,031338531	1,56137866
-5,464912942	0,163862982
-9,489985231	-8,359987787
5,949167086	9,903865727
5,131324594	10,99517198
-9,111122799	-7,854499155
-6,382379971	-0,541971496
-8,021943198	-6,568643937
-4,91460044	-0,033861468
6,469131737	8,647520823
-7,859061661	-8,459553424
6,950551444	10,51011513
-5,952772848	-0,067828979
-6,235847765	0,362460958
7,709251387	10,13759226
-5,732110981	-1,269132394
6,44574531	8,491366558
-6,736109273	0,800475257
6,650710716	11,45091065
-5,217667905	0,659877128
6,294058841	10,19882797
-9,625949421	-7,526249468
-8,128395792	-8,273979838
-6,527191144	-0,598525587
-9,099699231	-7,855581734
-5,802715151	-0,140699046
-9,017047089	-7,351914783
-8,592584366	-7,364640231
-8,707674256	-8,320052493
-7,141505924	-0,420049638
-7,567362027	1,147547167
-9,127403078	-6,836841336
-8,826186794	-7,235779505
-8,185175858	-8,567964552
-7,049945315	-7,605087632
6,208637056	8,683857005
-6,051043227	0,030898006
4,857484619	10,7088842
-6,424960984	0,472633334
-7,794612239	-8,282329877
-8,524471496	-8,604131838
-7,305573529	-7,480427576
-7,667275593	-0,800667695
-9,42737675	-7,643268748
-7,778979746	-8,280727289
-5,753749739	1,339188109
6,564438025	8,974528764
-9,514236905	-8,732768153
-6,029902776	-0,930703325
5,512558915	10,18274069
6,68677959	9,242132911
7,59738799	9,906872013
5,038938243	9,405664483
-5,145451969	0,476393845
-9,874646509	-6,994637982
-9,684978094	-7,347798744
-5,75487794	1,881747616
-8,77915062	-8,80295037
-8,601909566	-7,637851431
5,168683018	9,67604775
-9,220583345	-7,875685445
6,624536067	8,360774668
-7,245797104	-0,330523237
-5,730005662	-0,958237679
-9,099551022	-7,270128464
6,450082119	10,99819366
-7,145726615	-7,588840846
6,355485098	9,802605109
5,257975452	10,70466456
-8,576724519	-7,422880143
-7,039599929	0,827260281
5,570465712	9,135800432
6,908542381	10,03767271
-7,15632462	-0,131842988
-7,888876486	-8,120084744
-9,387278243	-8,718692867
-6,357123103	1,073614259
-7,648221697	-7,966488278
-5,392252042	-0,060545419
-6,520130398	1,000912449
5,541441696	10,34669821
5,915680202	10,11252114
-7,902702823	-7,713626575
-4,858184806	0,081568952
4,962595726	10,4005435
-8,634417775	-8,488518276
-8,408038212	-7,148103615
-6,980537726	0,911266485
-9,574209405	-7,329625103
-6,884582343	1,097242629
5,470064541	9,347327312
-5,117625318	0,310187555
7,475668884	10,09258348
5,344371645	9,924290839
-6,299978515	-0,414666874
-8,342371586	-7,951113
-9,662287294	-8,505661055
5,24375406	8,942233127
6,3411649	10,29882602
-6,970072566	-0,570352178
7,836046452	10,07406824
6,035314244	8,952284008
-5,801891621	-0,13250055
-5,557902966	-0,085944698
5,160172743	10,0245435
6,831857939	8,574778232
-7,527297162	0,924456652
-7,258179828	-0,092451863
5,248846361	10,51673934
5,583203003	9,897697501
4,924750097	10,93750898
-7,626727274	1,076637061
-8,977078083	-6,902639326
-8,57837567	-8,024214672
-5,775392473	1,159985468
-5,677629323	-0,284785443
-6,32612458	-0,508022223
-7,793769086	-8,805119248
6,778665515	9,588329592
-9,889451466	-6,737164586
-6,988358368	0,389868722
-7,317194038	0,340020181
-8,322556935	-7,589594125
-8,580566378	-8,272812074
-7,122095245	-7,873158424
-5,962010053	-0,553905339
-7,458716265	-7,91592107
-8,499300408	-8,538761624
5,083618779	9,277972085
-5,666439803	1,947919973
-6,021338959	-0,213308665
-8,277518371	-8,40641083
-4,66910313	0,318682846
6,694075323	10,46158372
-4,708157757	0,332311763
5,43607836	9,363237016
-8,001920233	-9,020495758
5,142179091	10,21444088
-9,598939923	-8,077159609
5,539089038	9,953363905
-7,890732828	-8,527080071
5,607907508	10,88034003
-6,720356146	-7,825383253
-7,4763145	-8,051497983
7,149073834	10,43486696
-9,319041694	-7,371738475
-6,391105335	0,035951877
-7,408049342	1,088018241
-8,501506137	-8,993675716
5,266247519	10,90104869
-5,273520617	0,286048698
6,838733647	10,48671699
-9,222232072	-7,803429866
-5,874806982	-1,27552997
-7,940476287	-7,269054093
6,497015932	10,59166845
-7,669400864	-7,977329206
-5,996451384	0,865425448
-9,036949398	-8,611782173
-6,13182491	-0,764550529
6,254223904	10,0530666
-6,001861821	-0,544184981
-5,608490702	1,023859622
-5,95087329	1,768772696
-6,559539979	1,061730495
-5,535177747	1,268352374
7,192813463	9,763223633
-9,417446646	-7,221522367
-6,892825814	-7,962188424
-7,819810232	-8,900956427
7,097626437	10,40896187
5,787034631	9,058171799
-8,367293991	-8,003477924
-6,524078681	1,115270721
-6,331581259	-0,450662997
-7,870336844	-8,231894509
-5,395719458	0,71384647
5,164943091	10,73828174
6,80375944	8,624195482
-8,665531039	-6,920291147
-5,606509822	-1,084619841
-9,327511762	-7,140989861
5,747846567	9,086546534
6,593386289	10,32074246
6,809285353	9,287287459
7,631416812	10,09462638
-5,560084937	0,556720504
-7,795233306	-7,118836691
6,700617425	9,237540192
-5,783792181	-1,043586343
-7,974122747	-6,815947491
-6,127289272	-0,240408947
-7,143280777	-0,560828456
-7,765616491	-8,251404265
-7,917792518	-6,808561968
-9,412611562	-7,525562044
-8,727366105	-6,78026818
-7,748240274	-7,59623097
-8,670789711	-7,977807599
-4,426308176	0,174068931
-7,643531253	-7,432654564
-9,137020203	-7,255827631
6,860136355	9,432754944
-6,090473219	-1,214628222
-7,841328766	-7,928850022
4,976431406	11,06044565
-8,248910825	-7,399686241
-9,299262291	-6,967118567
-6,041600772	-0,073939192
-7,910070306	-8,81288303
-6,967397951	-0,309874729
-8,32978072	-6,895053146
-9,690540569	-8,635449605
-7,156952577	1,043753519
5,913232997	9,358888389
-8,859339255	-8,576678322
-5,73859858	0,100908621
-8,11891341	-9,429499593
-6,850683935	0,698306649
6,404952752	8,624284494
6,281286355	9,806110752
6,844304568	10,58463749
-9,717441426	-6,864235559
-8,197423474	-8,606567495
-8,51827899	-6,605899108
4,922521728	10,60462611
-7,832286083	1,315118436
-9,238391003	-7,808773681
-6,36955797	1,254858577
5,736149764	9,255505786
5,783461525	9,088351338
-8,637598793	-8,460253281
-7,458909322	-0,431713648
-8,796106176	-6,914440819
-7,674683568	-7,319815831
-7,856714161	-7,360891428
-9,26786714	-7,497332161
7,439719896	9,998856404
-5,654372773	-1,231131765
-5,317171442	0,180238462
-5,669472831	0,119364968
-7,597788675	1,251579305
-7,999368578	-8,12177175
-9,36455619	-7,764595094
5,299490289	9,719349451
5,717267678	9,276217991
-9,664184244	-8,927141229
7,712506633	9,729150643
6,806369354	11,10567619
5,042203749	9,136224018
5,733439702	10,02586586
7,79579448	10,15344771
-7,197279133	0,720091556
6,198719165	9,22491896
-5,312412347	-0,197787687
6,159930912	10,35285207
-7,421621074	0,956831519
-5,920702426	-1,333713757
-5,61555201	1,725961432
5,567702343	10,84323613
-8,518367975	-6,899936767
-5,916030878	-0,037815719
-8,628645223	-8,606492847
-6,439994435	-0,0937351
5,305685595	10,88350415
-6,472630893	0,021887362
6,911104673	10,31800795
-5,430246264	0,753379624
-7,777386788	1,224057244
6,81885758	8,280396028
-5,694753793	-0,279413091
-9,063048086	-7,087149581
4,810607436	9,166059272
-5,166217131	0,523536161
6,661512135	8,945562148
8,046198735	9,896103176
6,025061234	10,05966963
-8,893000822	-8,430351266
-7,647499356	-7,353060159
-6,259658854	-0,327056143
6,165590121	10,74959058
-5,490949717	0,498648783
-8,358895127	-7,367352798
-7,323254205	-7,824052703
-5,39245981	0,522446638
-9,955487246	-6,815784312
6,078200275	11,04843662
5,586141801	9,847890584
7,100831453	10,47525446
-5,416759873	-0,010012016
-7,953984682	-9,566261726
5,907526856	10,25955067
5,476026364	9,96048221
-6,056792529	-0,39860944
-9,000773154	-8,594814528
-6,369512479	-0,482372801
-5,598045805	1,129954402
-4,93896754	-0,075246896
-7,584148001	0,846420837
-6,442691538	-0,034993346
5,910662107	10,86044326
-9,272413964	-7,487367446
-9,342542846	-8,746100466
4,892545233	10,6264659
-8,397060632	-9,035041702
4,981835044	9,420211826
-8,6146178	-8,809412103
-4,877887549	0,27334404
-5,926921547	-0,70530723
-8,475067817	-7,00885927
-6,457788301	0,499114832
-9,190362203	-8,265306115
-5,85286241	-1,275037511
5,600454799	10,870314
-9,587512289	-7,416046837
6,511775384	9,816999042
-9,34063421	-8,217655349
-6,041969889	1,155314542
5,806089419	10,43297723
-8,864308736	-8,348133257
-9,599978737	-7,467541434
6,867365914	11,21587525
6,370752006	10,02626015
-6,074418148	-1,175651667
-9,336342322	-7,708085832
-9,39400149	-8,11079045
5,332298547	9,807408719
6,693600875	9,215191888
-6,250497888	-0,075406497
-7,160702377	0,884958603
-9,275169762	-7,940698128
-7,428352896	0,685042626
-7,875644139	-8,623015917
-8,778266282	-8,361143103
-7,992686808	-6,760792389
6,569472374	8,319347879
-8,293530681	-8,982672064
-6,598741935	0,634885124
-5,585718184	1,234773153
-5,705710465	1,537351097
6,749486232	9,780883875
5,556010469	10,62793311
5,635010734	9,210158826
-7,731980701	-7,554927798
6,304469227	9,368969214
-9,394308518	-7,050493701
-7,960585485	-9,270623708
-8,17854788	-8,850586342
5,223994769	9,92662971
6,911001912	8,799842601
7,052968747	9,908053434
-8,839731026	-8,510712271
-8,267247289	-7,486740931
5,814124141	10,08537478
-8,715806148	-7,939361275
5,0714171	10,85199018
-5,797119001	-1,523102307
5,253969255	10,4705364
6,148066682	9,432254314
-6,762703084	-0,154662372
-9,054886932	-7,358168379
-7,596159355	0,991828475
5,322874136	9,349942625
-6,245173162	-0,075427756
-6,355179516	0,004857529
6,561611059	11,31327596
-9,266298528	-8,216441628
-8,111579122	-8,248241175
-9,17891099	-8,713832935
6,048046107	10,47695183
-8,554080847	-8,366322451
6,399865856	9,420586586
-8,449978222	-7,900837284
7,41781506	9,655943325
4,627276502	8,800564723
-5,338074798	0,310068008
-7,88259451	-7,013829665
-6,843184123	-0,383869865
-6,8808563	-0,172970388
5,157497603	10,7634628
-8,369716555	-8,041935222
6,769285956	9,226003545
